n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
49,15,uniform,10000000,1,32.972810223000003,3.2972810223000002e-06,3297.2810223000001,371,3.7100000000000001e-05,-35.504486750072168,0.20458836776085626
49,16,local1,10000000,1,0.62981544300000003,6.29815443e-08,62.981544300000003,1887807,0.1887807,-44.441560389313302,0.19894978241762667
49,16,uniform,10000000,1,32.978526778999999,3.2978526779e-06,3297.8526778999999,27,2.7e-06,-39.345394668117102,0.19894978241762667
49,17,local1,10000000,1,0.61689142799999996,6.168914279999999e-08,61.689142799999992,1799454,0.17994540000000001,-36.005935127702791,0.19778283930147708
49,17,uniform,10000000,1,32.983393532000001,3.2983393531999999e-06,3298.3393532,299,2.9899999999999998e-05,-37.293138798253807,0.19778283930147708
49,18,local1,10000000,1,0.63804755199999996,6.3804755199999996e-08,63.804755199999995,1953275,0.19532749999999999,-50.476575484220305,0.1945211496383607
49,18,uniform,10000000,1,32.973558283999999,3.2973558284000001e-06,3297.3558284000001,107,1.0699999999999999e-05,-38.61642469471974,0.1945211496383607
49,19,local1,10000000,1,0.65322911699999997,6.5322911699999995e-08,65.322911699999992,2048895,0.2048895,-40.97615481591334,0.20337033697521376
49,19,uniform,10000000,1,32.978020719,3.2978020719e-06,3297.8020719000001,78,7.7999999999999999e-06,-38.2132790797612,0.20337033697521376
49,20,local1,10000000,1,0.67549553799999995,6.7549553799999999e-08,67.549553799999998,2231106,0.22311059999999999,-40.023018212677329,0.20295217226959675
49,20,uniform,10000000,1,32.977008601000001,3.2977008601000002e-06,3297.7008601000002,554,5.5399999999999998e-05,-31.728622627248086,0.20295217226959675
49,21,local1,10000000,1,0.64469441999999999,6.4469441999999995e-08,64.469442000000001,1914833,0.1914833,-47.415447287291663,0.21131249542921834
49,21,uniform,10000000,1,32.972861127999998,3.2972861127999999e-06,3297.2861128,200,2.0000000000000002e-05,-29.35069614732824,0.21131249542921834
49,22,local1,10000000,1,0.65146431100000002,6.5146431100000003e-08,65.146431100000001,2014384,0.20143839999999999,-33.334980377723554,0.20582524372272892
49,22,uniform,10000000,1,32.971312068000003,3.2971312068000002e-06,3297.1312068000002,686,6.86e-05,-27.879169639625015,0.20582524372272892
49,23,local1,10000000,1,0.64624008700000002,6.4624008700000005e-08,64.624008700000005,2022438,0.2022438,-42.872256146961121,0.19559811965768664
49,23,uniform,10000000,1,32.971989084999997,3.2971989084999995e-06,3297.1989084999996,113,1.13e-05,-34.528339583193528,0.19559811965768664
49,24,local1,10000000,1,0.65137576799999997,6.5137576799999995e-08,65.137576799999991,2068728,0.2068728,-41.720733384257755,0.20589512822485254
49,24,uniform,10000000,1,32.973818629,3.2973818629000001e-06,3297.3818629000002,208,2.0800000000000001e-05,-36.965145557103959,0.20589512822485254
49,25,local1,10000000,1,0.65209181500000002,6.5209181500000008e-08,65.209181500000014,2095221,0.20952209999999999,-41.212893274693741,0.20265982043367239
49,25,uniform,10000000,1,32.968453031999999,3.2968453031999998e-06,3296.8453031999998,202,2.02e-05,-33.033466400124652,0.20265982043367239
49,26,local1,10000000,1,0.679499191,6.7949919100000002e-08,67.949919100000002,2272473,0.22724730000000001,-35.939513084790754,0.19983279389722541
49,26,uniform,10000000,1,32.971708008,3.2971708008000001e-06,3297.1708008000001,481,4.8099999999999997e-05,-35.42988513433567,0.19983279389722541
49,27,local1,10000000,1,0.65878829900000002,6.5878829900000001e-08,65.878829899999999,2114148,0.21141480000000001,-40.634818277088662,0.2000604876880081
49,27,uniform,10000000,1,32.972145525000002,3.2972145525000004e-06,3297.2145525000005,93,9.3000000000000007e-06,-32.407721252627724,0.2000604876880081
49,28,local1,10000000,1,0.67002900399999998,6.7002900399999996e-08,67.002900400000001,2202499,0.2202499,-37.122965698562339,0.19769416214202695
49,28,uniform,10000000,1,32.976500102999999,3.2976500102999999e-06,3297.6500102999998,149,1.49e-05,-35.779734764171401,0.19769416214202695
49,29,local1,10000000,1,0.66839860500000003,6.6839860500000005e-08,66.8398605,2195887,0.2195887,-41.476729038725246,0.19973197227272982
49,29,uniform,10000000,1,32.973911037000001,3.2973911036999999e-06,3297.3911036999998,406,4.0599999999999998e-05,-35.786088425648849,0.19973197227272982
49,30,local1,10000000,1,0.62471045400000003,6.2471045400000002e-08,62.471045400000001,1941074,0.19410740000000001,-43.509230741387007,0.19596605949934695
49,30,uniform,10000000,1,32.977426612999999,3.2977426612999999e-06,3297.7426612999998,78,7.7999999999999999e-06,-36.848230330737358,0.19596605949934695
49,31,local1,10000000,1,0.66027659299999997,6.6027659299999993e-08,66.027659299999996,2178792,0.2178792,-37.583519149616926,0.19696419959854786
49,31,uniform,10000000,1,32.971222972,3.2971222971999998e-06,3297.1222971999996,218,2.1800000000000001e-05,-34.592899730795033,0.19696419959854786
49,32,local1,10000000,1,0.64683986400000004,6.4683986400000008e-08,64.683986400000009,2035510,0.20355100000000001,-35.5945027105561,0.20130301301930059
49,32,uniform,10000000,1,32.976664812999999,3.2976664813000001e-06,3297.6664813000002,228,2.2799999999999999e-05,-32.37149969315071,0.20130301301930059
49,33,local1,10000000,1,0.65520469699999995,6.5520469699999993e-08,65.520469699999992,2121195,0.21211949999999999,-40.32633467585844,0.2039471846722421
49,33,uniform,10000000,1,32.971075102,3.2971075102000002e-06,3297.1075102000004,28,2.7999999999999999e-06,-36.337632134525819,0.2039471846722421
49,34,local1,10000000,1,0.61172174499999998,6.1172174499999998e-08,61.172174499999997,1797960,0.17979600000000001,-32.548247384480163,0.20007804403665752
49,34,uniform,10000000,1,32.974114182000001,3.2974114182000002e-06,3297.4114182000003,106,1.06e-05,-36.437950329041065,0.20007804403665752
49,35,local1,10000000,1,0.66303062599999996,6.6303062599999992e-08,66.30306259999999,2175246,0.21752460000000001,-36.170485419917583,0.2008585304328202
49,35,uniform,10000000,1,32.978583835000002,3.2978583835000003e-06,3297.8583835000004,566,5.66e-05,-33.890098858909212,0.2008585304328202
49,36,local1,10000000,1,0.61098100799999999,6.1098100800000001e-08,61.098100800000005,1671745,0.1671745,-42.802469260877267,0.19707256187145664
49,36,uniform,10000000,1,32.976793495999999,3.2976793495999998e-06,3297.6793495999996,64,6.3999999999999997e-06,-38.299517757469282,0.19707256187145664
49,37,local1,10000000,1,0.67936026199999999,6.7936026199999999e-08,67.936026200000001,2298733,0.2298733,-32.031902170611382,0.2078781815131675
49,37,uniform,10000000,1,32.974415978000003,3.2974415978000002e-06,3297.4415978000002,568,5.6799999999999998e-05,-31.379618598606871,0.2078781815131675
49,38,local1,10000000,1,0.65762452699999996,6.5762452699999994e-08,65.762452699999997,2121915,0.21219150000000001,-38.670377405402839,0.19234333957591646
49,38,uniform,10000000,1,32.97887892,3.2978878919999999e-06,3297.8878919999997,409,4.0899999999999998e-05,-29.333740129000702,0.19234333957591646
49,39,local1,10000000,1,0.66472413799999996,6.6472413799999991e-08,66.472413799999984,2195379,0.21953790000000001,-35.100179276278674,0.19536262325935191
49,39,uniform,10000000,1,32.974116215000002,3.2974116215000003e-06,3297.4116215000004,337,3.3699999999999999e-05,-35.848735414313573,0.19536262325935191
49,40,local1,10000000,1,0.64283966199999998,6.4283966199999994e-08,64.283966199999995,2023380,0.20233799999999999,-34.624817810554454,0.19496923786496997
49,40,uniform,10000000,1,32.972356562999998,3.2972356562999997e-06,3297.2356562999998,395,3.9499999999999998e-05,-36.499526125190485,0.19496923786496997
49,41,local1,10000000,1,0.63625716899999996,6.3625716900000001e-08,63.6257169,1943347,0.1943347,-40.507831485833634,0.19895517141110616
49,41,uniform,10000000,1,32.978700969999998,3.2978700969999996e-06,3297.8700969999995,58,5.8000000000000004e-06,-37.582570063950648,0.19895517141110616
49,42,local1,10000000,1,0.66125616600000003,6.61256166e-08,66.125616600000001,2197432,0.2197432,-46.1319646077512,0.19637429175057894
49,42,uniform,10000000,1,32.974777887999998,3.2974777887999998e-06,3297.4777887999999,457,4.57e-05,-35.564803983573682,0.19637429175057894
49,43,local1,10000000,1,0.66919884200000002,6.6919884199999999e-08,66.919884199999998,2194866,0.2194866,-27.678351285352562,0.19432101836446555
49,43,uniform,10000000,1,32.976117944000002,3.2976117944000001e-06,3297.6117944000002,300,3.0000000000000001e-05,-30.18825219290634,0.19432101836446555
49,44,local1,10000000,1,0.64939419600000003,6.4939419600000005e-08,64.939419600000008,2100618,0.21006179999999999,-40.365115639437292,0.19765344775962537
49,44,uniform,10000000,1,32.978332348000002,3.2978332348000002e-06,3297.8332348000004,109,1.0900000000000001e-05,-36.817274613455886,0.19765344775962537
49,45,local1,10000000,1,0.65562896599999998,6.5562896599999993e-08,65.562896599999988,2136298,0.21362980000000001,-33.669413794776986,0.20631222837170418
49,45,uniform,10000000,1,32.969844776999999,3.2969844776999997e-06,3296.9844776999998,354,3.54e-05,-29.993234359037224,0.20631222837170418
49,46,local1,10000000,1,0.65054679299999996,6.5054679299999995e-08,65.054679299999989,2106609,0.21066090000000001,-45.274665647013265,0.20333354023052805
49,46,uniform,10000000,1,32.972767810999997,3.2972767810999996e-06,3297.2767810999994,156,1.56e-05,-33.041241664101427,0.20333354023052805
49,47,local1,10000000,1,0.65798299299999996,6.5798299300000002e-08,65.798299299999996,2159544,0.21595439999999999,-31.939214435713122,0.19506362881743167
49,47,uniform,10000000,1,32.972933050000002,3.2972933050000003e-06,3297.2933050000001,531,5.3100000000000003e-05,-35.108870296271171,0.19506362881743167
49,48,local1,10000000,1,0.59104984100000002,5.9104984100000002e-08,59.104984100000003,1670416,0.16704160000000001,-52.707930883843098,0.20441674489779979
49,48,uniform,10000000,1,32.977463925000002,3.2977463925000001e-06,3297.7463925000002,42,4.1999999999999996e-06,-32.888391268705398,0.20441674489779979
49,49,local1,10000000,1,0.66650110200000001,6.6650110199999997e-08,66.6501102,2153994,0.21539939999999999,-43.955952754563995,0.20690590861814387
49,49,uniform,10000000,1,32.976342862000003,3.2976342862000002e-06,3297.6342862000001,41,4.0999999999999997e-06,-36.40930662984443,0.20690590861814387
49,50,local1,10000000,1,0.66714868999999999,6.6714869e-08,66.714868999999993,2165550,0.216555,-42.822478016793639,0.19723251331227903
49,50,uniform,10000000,1,32.977125424,3.2977125424e-06,3297.7125424000001,22,2.2000000000000001e-06,-34.215323348039142,0.19723251331227903
49,51,local1,10000000,1,0.64998073700000003,6.4998073700000003e-08,64.998073700000006,2075699,0.2075699,-41.914470313890327,0.19531475504201426
49,51,uniform,10000000,1,32.975091648000003,3.2975091648000001e-06,3297.5091648000002,49,4.8999999999999997e-06,-37.837672590575032,0.19531475504201426
49,52,local1,10000000,1,0.66868696400000005,6.6868696400000004e-08,66.868696400000005,2211910,0.221191,-35.159825365425093,0.20402126438769527
49,52,uniform,10000000,1,32.975687078999997,3.2975687078999997e-06,3297.5687078999995,78,7.7999999999999999e-06,-36.58446950317542,0.20402126438769527
49,53,local1,10000000,1,0.65989549400000003,6.5989549400000009e-08,65.989549400000016,2154487,0.21544869999999999,-38.619261558985791,0.2030918142038762
49,53,uniform,10000000,1,32.967486143000002,3.2967486143000001e-06,3296.7486143000001,115,1.15e-05,-31.470326066336444,0.2030918142038762
49,54,local1,10000000,1,0.64350398799999997,6.4350398799999992e-08,64.350398799999994,1974966,0.19749659999999999,-40.071109641774846,0.19729895185028076
49,54,uniform,10000000,1,32.974784734000004,3.2974784734000002e-06,3297.4784734000004,191,1.91e-05,-36.393382418287906,0.19729895185028076
49,55,local1,10000000,1,0.62883840800000002,6.2883840799999998e-08,62.883840800000002,1909468,0.1909468,-42.449951182745984,0.20315020284404639
49,55,uniform,10000000,1,32.974232536000002,3.2974232536000004e-06,3297.4232536000004,328,3.2799999999999998e-05,-36.203449036038961,0.20315020284404639
49,56,local1,10000000,1,0.65923196900000003,6.5923196900000006e-08,65.923196900000008,2173011,0.2173011,-40.959561651058365,0.20084039653934185
49,56,uniform,10000000,1,32.974264310000002,3.2974264310000002e-06,3297.4264310000003,203,2.0299999999999999e-05,-38.633509606329945,0.20084039653934185
49,57,local1,10000000,1,0.63504762599999998,6.3504762599999992e-08,63.504762599999992,1976184,0.1976184,-41.531031650754116,0.19941687497965349
49,57,uniform,10000000,1,32.976103576,3.2976103575999998e-06,3297.6103575999996,426,4.2599999999999999e-05,-31.162183221835086,0.19941687497965349
49,58,local1,10000000,1,0.64715632499999998,6.4715632499999999e-08,64.715632499999998,2038204,0.20382040000000001,-36.370879433118525,0.20120507369821755
49,58,uniform,10000000,1,32.968718750999997,3.2968718750999997e-06,3296.8718750999997,131,1.31e-05,-35.266808552795894,0.20120507369821755
49,59,local1,10000000,1,0.65821679799999999,6.5821679799999993e-08,65.821679799999998,2123657,0.21236569999999999,-42.517766841050545,0.19987670003781954
49,59,uniform,10000000,1,32.975996567000003,3.2975996567000003e-06,3297.5996567000002,220,2.1999999999999999e-05,-36.519457949735646,0.19987670003781954
49,60,local1,10000000,1,0.59960080299999996,5.99600803e-08,59.960080300000001,1645246,0.16452459999999999,-41.581188001716114,0.1981110880991008
49,60,uniform,10000000,1,32.970201920000001,3.2970201919999999e-06,3297.020192,58,5.8000000000000004e-06,-45.543213347876325,0.1981110880991008
49,61,local1,10000000,1,0.64770670799999996,6.4770670799999999e-08,64.770670800000005,2030475,0.20304749999999999,-41.355692939287678,0.2038999605625858
49,61,uniform,10000000,1,32.972089034,3.2972089034e-06,3297.2089034000001,106,1.06e-05,-39.444891947568962,0.2038999605625858
49,62,local1,10000000,1,0.66326398600000003,6.6326398600000006e-08,66.326398600000005,2133990,0.21339900000000001,-38.369034538543076,0.2039683273615982
49,62,uniform,10000000,1,32.973682545000003,3.2973682545000004e-06,3297.3682545000006,237,2.37e-05,-39.111699578338957,0.2039683273615982
49,63,local1,10000000,1,0.66983338699999995,6.6983338699999999e-08,66.983338700000004,2179057,0.21790570000000001,-41.500694122511959,0.19616208589465101
49,63,uniform,10000000,1,32.969819770999997,3.2969819770999995e-06,3296.9819770999998,62,6.1999999999999999e-06,-33.93518415852769,0.19616208589465101
49,64,local1,10000000,1,0.65303456400000004,6.5303456400000006e-08,65.303456400000002,2082055,0.20820549999999999,-41.311548581853813,0.19294594211592
49,64,uniform,10000000,1,32.975695743000003,3.2975695743000004e-06,3297.5695743000006,368,3.68e-05,-29.817199320532577,0.19294594211592
49,65,local1,10000000,1,0.65156655699999999,6.5156655700000003e-08,65.156655700000002,2091089,0.20910889999999999,-35.874118052778002,0.19676064332981208
49,65,uniform,10000000,1,32.973848199000003,3.2973848199000001e-06,3297.3848198999999,287,2.87e-05,-36.151115171537846,0.19676064332981208
49,66,local1,10000000,1,0.65457857799999997,6.5457857800000001e-08,65.457857799999999,2064073,0.20640729999999999,-28.712370994269751,0.20556407175665342
49,66,uniform,10000000,1,32.970568905,3.2970568905e-06,3297.0568905,228,2.2799999999999999e-05,-32.143162857859352,0.20556407175665342
49,67,local1,10000000,1,0.68471322300000004,6.8471322300000007e-08,68.471322300000011,2323289,0.2323289,-41.40785235005854,0.19979991679187448
49,67,uniform,10000000,1,32.976697831000003,3.2976697831000003e-06,3297.6697831000001,291,2.9099999999999999e-05,-34.3587169325994,0.19979991679187448
49,68,local1,10000000,1,0.64652454500000001,6.4652454499999996e-08,64.65245449999999,2045073,0.2045073,-47.178767020519743,0.19521343206722677
49,68,uniform,10000000,1,32.975599483000003,3.2975599483000004e-06,3297.5599483000005,634,6.3399999999999996e-05,-33.413045042808932,0.19521343206722677
49,69,local1,10000000,1,0.62396502200000004,6.239650220000001e-08,62.396502200000008,1816573,0.18165729999999999,-45.641639709746507,0.20082522506973893
49,69,uniform,10000000,1,32.975844660999996,3.2975844660999996e-06,3297.5844660999996,293,2.9300000000000001e-05,-36.124157254857543,0.20082522506973893
49,70,local1,10000000,1,0.6461249,6.461249e-08,64.612489999999994,2022145,0.20221449999999999,-31.171802195926716,0.19833183894016057
49,70,uniform,10000000,1,32.972290354000002,3.2972290354000002e-06,3297.2290354000002,209,2.09e-05,-36.980880888288638,0.19833183894016057
49,71,local1,10000000,1,0.61656725000000001,6.1656725000000002e-08,61.656725000000002,1776879,0.17768790000000001,-49.607993219653167,0.19812044683707608
49,71,uniform,10000000,1,32.974100657000001,3.2974100657000003e-06,3297.4100657000004,52,5.2000000000000002e-06,-36.837352964820134,0.19812044683707608
49,72,local1,10000000,1,0.646429111,6.4642911099999995e-08,64.642911099999992,2017017,0.20170170000000001,-43.267401570476466,0.20754806343951271
49,72,uniform,10000000,1,32.972911132,3.2972911132000002e-06,3297.2911132000004,134,1.34e-05,-38.422736008220518,0.20754806343951271
49,73,local1,10000000,1,0.64756498299999998,6.4756498299999993e-08,64.75649829999999,2047245,0.2047245,-32.895478037302695,0.19788353710901704
49,73,uniform,10000000,1,32.977151837999997,3.2977151837999997e-06,3297.7151837999995,406,4.0599999999999998e-05,-34.530554063654201,0.19788353710901704
49,74,local1,10000000,1,0.62720352599999996,6.2720352599999998e-08,62.720352599999998,1871213,0.18712129999999999,-46.849479992805684,0.19200057264769105
49,74,uniform,10000000,1,32.974377994999998,3.2974377994999997e-06,3297.4377994999995,145,1.45e-05,-37.850010879325986,0.19200057264769105
49,75,local1,10000000,1,0.66353627400000004,6.6353627400000003e-08,66.353627400000008,2131873,0.2131873,-44.171349719436591,0.19365487069454074
49,75,uniform,10000000,1,32.972607111999999,3.2972607111999998e-06,3297.2607111999996,438,4.3800000000000001e-05,-31.086118479322185,0.19365487069454074
49,76,local1,10000000,1,0.66298323400000003,6.6298323400000003e-08,66.298323400000001,2161895,0.21618950000000001,-46.932790135578898,0.20052042960782271
49,76,uniform,10000000,1,32.97527599,3.297527599e-06,3297.527599,561,5.6100000000000002e-05,-31.035463173245933,0.20052042960782271
49,77,local1,10000000,1,0.66000918900000005,6.6000918899999999e-08,66.000918900000002,2087664,0.20876639999999999,-31.911789334011097,0.19344084600541278
49,77,uniform,10000000,1,32.982017999,3.2982017998999999e-06,3298.2017999,697,6.97e-05,-38.161311967591921,0.19344084600541278
49,78,local1,10000000,1,0.64761757399999997,6.4761757399999993e-08,64.761757399999993,2054542,0.2054542,-37.547141689549662,0.20445097809213827
49,78,uniform,10000000,1,32.980789848000001,3.2980789848e-06,3298.0789847999999,43,4.3000000000000003e-06,-38.448592634493302,0.20445097809213827
49,79,local1,10000000,1,0.67721710199999996,6.7721710199999999e-08,67.721710200000004,2309247,0.23092470000000001,-38.996398765468889,0.20051117070553148
49,79,uniform,10000000,1,32.974655249000001,3.2974655249000001e-06,3297.4655249000002,140,1.4e-05,-35.107109293844928,0.20051117070553148
49,80,local1,10000000,1,0.68903793199999996,6.89037932e-08,68.903793199999996,2402888,0.2402888,-32.081985385688782,0.1965794163094553
49,80,uniform,10000000,1,32.970386257999998,3.2970386257999999e-06,3297.0386257999999,829,8.2899999999999996e-05,-32.882037824713407,0.1965794163094553
49,81,local1,10000000,1,0.661932768,6.6193276799999998e-08,66.193276799999992,2153690,0.215369,-34.741186638693023,0.19428579147870836
49,81,uniform,10000000,1,32.977712523000001,3.2977712522999999e-06,3297.7712523,336,3.3599999999999997e-05,-33.241299648958844,0.19428579147870836
49,82,local1,10000000,1,0.61099018199999999,6.1099018199999999e-08,61.099018199999996,1754565,0.17545649999999999,-38.784758385253895,0.20172831987911347
49,82,uniform,10000000,1,32.977713747999999,3.2977713747999999e-06,3297.7713748000001,123,1.2300000000000001e-05,-38.210035935423242,0.20172831987911347
49,83,local1,10000000,1,0.63958800000000005,6.39588e-08,63.958799999999997,1923282,0.1923282,-46.706828833182982,0.20637071021996531
49,83,uniform,10000000,1,32.975298387000002,3.2975298387000001e-06,3297.5298387000003,197,1.9700000000000001e-05,-37.775180553107752,0.20637071021996531
49,84,local1,10000000,1,0.68207890699999996,6.8207890700000001e-08,68.207890700000007,2315378,0.23153779999999999,-40.500006254977855,0.20579077595443901
49,84,uniform,10000000,1,32.974588304999997,3.2974588304999999e-06,3297.4588304999997,1176,0.0001176,-36.119630167060102,0.20579077595443901
49,85,local1,10000000,1,0.56679933400000004,5.6679933400000004e-08,56.679933400000003,1247985,0.12479850000000001,-56.51502846969035,0.21051312632391492
49,85,uniform,10000000,1,32.973795408000001,3.2973795408e-06,3297.3795408000001,778,7.7799999999999994e-05,-36.172037991699895,0.21051312632391492
49,86,local1,10000000,1,0.60347568399999996,6.0347568399999994e-08,60.347568399999993,1653042,0.16530420000000001,-47.550499645529534,0.20147550112346124
49,86,uniform,10000000,1,32.983216132999999,3.2983216132999998e-06,3298.3216132999996,93,9.3000000000000007e-06,-38.603338508068312,0.20147550112346124
49,87,local1,10000000,1,0.65850675599999997,6.5850675599999994e-08,65.850675599999988,2123571,0.21235709999999999,-37.903782218947313,0.20426494119997304
49,87,uniform,10000000,1,32.978168756999999,3.2978168756999998e-06,3297.8168756999999,252,2.5199999999999999e-05,-36.375758354383798,0.20426494119997304
49,88,local1,10000000,1,0.65424141700000005,6.5424141700000005e-08,65.424141700000007,2123032,0.2123032,-40.863454434871883,0.19984132135392874
49,88,uniform,10000000,1,32.975543520000002,3.2975543520000004e-06,3297.5543520000006,679,6.7899999999999997e-05,-29.943925054447984,0.19984132135392874
49,89,local1,10000000,1,0.64679165199999999,6.4679165199999999e-08,64.6791652,2047977,0.2047977,-44.490642033179327,0.1970043014696608
49,89,uniform,10000000,1,32.975279731000001,3.2975279731000002e-06,3297.5279731000001,140,1.4e-05,-34.409627024038819,0.1970043014696608
49,90,local1,10000000,1,0.59420988699999999,5.9420988700000001e-08,59.420988700000002,1668234,0.16682340000000001,-45.101875971862754,0.20362090783720727
49,90,uniform,10000000,1,32.972870987999997,3.2972870987999995e-06,3297.2870987999995,228,2.2799999999999999e-05,-30.291443716065995,0.20362090783720727
49,91,local1,10000000,1,0.66518152399999997,6.6518152400000003e-08,66.518152400000005,2187805,0.21878049999999999,-38.622835452506763,0.20478982426973633
49,91,uniform,10000000,1,32.970172529000003,3.2970172529000003e-06,3297.0172529000001,1006,0.00010060000000000001,-35.6240238801063,0.20478982426973633
49,92,local1,10000000,1,0.58781766400000002,5.8781766400000002e-08,58.781766400000002,1631560,0.163156,-41.522417209700919,0.20444291332001091
49,92,uniform,10000000,1,32.973410493999999,3.2973410493999998e-06,3297.3410494,260,2.5999999999999998e-05,-35.824334201431391,0.20444291332001091
49,93,local1,10000000,1,0.61615965900000003,6.1615965900000001e-08,61.615965899999999,1680772,0.16807720000000001,-49.982945037343313,0.19492893944428025
49,93,uniform,10000000,1,32.977297362999998,3.2977297362999997e-06,3297.7297362999998,218,2.1800000000000001e-05,-39.909680791609787,0.19492893944428025
49,94,local1,10000000,1,0.66356349400000003,6.6356349400000004e-08,66.356349399999999,2146344,0.2146344,-40.551326710004247,0.20232983087743781
49,94,uniform,10000000,1,32.978432099999999,3.2978432099999998e-06,3297.84321,343,3.43e-05,-37.19354190384793,0.20232983087743781
49,95,local1,10000000,1,0.67193780800000003,6.7193780800000009e-08,67.193780800000013,2242208,0.2242208,-35.073643361887676,0.20085733709918463
49,95,uniform,10000000,1,32.983867965999998,3.2983867966e-06,3298.3867966000003,260,2.5999999999999998e-05,-34.392512477613089,0.20085733709918463
49,96,local1,10000000,1,0.63967393100000003,6.3967393099999998e-08,63.967393099999995,1967837,0.19678370000000001,-40.632439354915903,0.19828362768391491
