n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
39,11,uniform,10000000,1,23.435340721999999,2.3435340721999997e-06,2343.5340721999996,1592,0.00015919999999999999,-22.718638988093016,0.22341757838071211
39,12,local1,10000000,1,0.52528940999999996,5.2528940999999998e-08,52.528940999999996,1628266,0.16282659999999999,-39.234508513510292,0.21582946068326644
39,12,uniform,10000000,1,23.438268196999999,2.3438268196999998e-06,2343.8268196999998,53,5.3000000000000001e-06,-34.085902186105763,0.21582946068326644
39,13,local1,10000000,1,0.55054062199999998,5.5054062200000001e-08,55.054062200000004,1931786,0.19317860000000001,-38.298355055553088,0.2156795315622401
39,13,uniform,10000000,1,23.4364369,2.3436436900000002e-06,2343.6436900000003,586,5.8600000000000001e-05,-33.301375305317357,0.2156795315622401
39,14,local1,10000000,1,0.57381400699999996,5.7381400699999996e-08,57.381400699999993,2065989,0.2065989,-28.389140369494175,0.21988803601893511
39,14,uniform,10000000,1,23.433219569999999,2.343321957e-06,2343.3219570000001,1915,0.00019149999999999999,-29.661879512172629,0.21988803601893511
39,15,local1,10000000,1,0.56414614900000004,5.6414614900000004e-08,56.414614900000004,1949304,0.1949304,-34.179605243702142,0.23162938767268146
39,15,uniform,10000000,1,23.417924482,2.3417924482e-06,2341.7924481999999,548,5.4799999999999997e-05,-32.511480336562656,0.23162938767268146
39,16,local1,10000000,1,0.61292471100000001,6.12924711e-08,61.2924711,2325385,0.23253850000000001,-31.361323016948777,0.2188683036526341
39,16,uniform,10000000,1,23.43442409,2.3434424089999999e-06,2343.4424089999998,1914,0.00019139999999999999,-30.289079895465733,0.2188683036526341
39,17,local1,10000000,1,0.60882207899999996,6.0882207899999994e-08,60.882207899999997,2290805,0.22908049999999999,-25.930500175180278,0.23372106163619982
39,17,uniform,10000000,1,23.431375986999999,2.3431375986999998e-06,2343.1375986999997,976,9.7600000000000001e-05,-17.662909329152175,0.23372106163619982
39,18,local1,10000000,1,0.54678259100000004,5.4678259100000003e-08,54.678259100000005,1839417,0.18394170000000001,-40.184762062798448,0.22682901169558711
39,18,uniform,10000000,1,23.432895809000001,2.3432895809e-06,2343.2895809000001,331,3.3099999999999998e-05,-34.196420539648173,0.22682901169558711
39,19,local1,10000000,1,0.58576835000000005,5.8576835000000006e-08,58.576835000000003,2132476,0.21324760000000001,-28.712559522308631,0.22733210361596803
39,19,uniform,10000000,1,23.439274402999999,2.3439274402999997e-06,2343.9274402999999,878,8.7800000000000006e-05,-32.792529169603235,0.22733210361596803
39,20,local1,10000000,1,0.54049616199999995,5.4049616199999998e-08,54.049616199999996,1779239,0.1779239,-37.308179217915928,0.22714211524776634
39,20,uniform,10000000,1,23.435690352999998,2.3435690352999999e-06,2343.5690353,309,3.0899999999999999e-05,-35.966736053418089,0.22714211524776634
39,21,local1,10000000,1,0.56849457199999998,5.6849457199999995e-08,56.849457199999996,2041541,0.20415410000000001,-26.366094122180208,0.21741608278475247
39,21,uniform,10000000,1,23.437295004999999,2.3437295005000001e-06,2343.7295005000001,784,7.8399999999999995e-05,-31.543818057589387,0.21741608278475247
39,22,local1,10000000,1,0.60863944199999997,6.0863944199999994e-08,60.863944199999992,2315705,0.23157050000000001,-29.13676285733721,0.2282551367815514
39,22,uniform,10000000,1,23.436781957000001,2.3436781957000002e-06,2343.6781957000003,1731,0.00017310000000000001,-27.84479120374472,0.2282551367815514
39,23,local1,10000000,1,0.61634777799999996,6.1634777799999994e-08,61.634777799999995,2399504,0.23995040000000001,-22.713866825930264,0.21906479933717696
39,23,uniform,10000000,1,23.426983453999998,2.3426983453999997e-06,2342.6983453999997,794,7.9400000000000006e-05,-31.333413012758221,0.21906479933717696
39,24,local1,10000000,1,0.58366364100000001,5.83663641e-08,58.366364099999998,2083991,0.2083991,-30.61564220911993,0.21917003199842336
39,24,uniform,10000000,1,23.436116568999999,2.3436116568999999e-06,2343.6116569000001,160,1.5999999999999999e-05,-27.634140509196776,0.21917003199842336
39,25,local1,10000000,1,0.53747191699999997,5.3747191699999995e-08,53.747191699999995,1683410,0.16834099999999999,-34.858932111640904,0.22294262144045826
39,25,uniform,10000000,1,23.431275730999999,2.3431275730999999e-06,2343.1275731000001,805,8.0500000000000005e-05,-27.163398857514604,0.22294262144045826
39,26,local1,10000000,1,0.614684432,6.1468443200000001e-08,61.468443200000003,2338699,0.23386989999999999,-21.706269994045812,0.22520811094289564
39,26,uniform,10000000,1,23.432179525999999,2.3432179525999998e-06,2343.2179526,2668,0.00026679999999999998,-29.844872159018479,0.22520811094289564
39,27,local1,10000000,1,0.57320694100000003,5.7320694100000004e-08,57.320694100000004,2006490,0.20064899999999999,-39.009017893039562,0.22842935136275938
39,27,uniform,10000000,1,23.434213328999999,2.3434213328999998e-06,2343.4213328999999,957,9.5699999999999995e-05,-31.92927206906916,0.22842935136275938
39,28,local1,10000000,1,0.59152099499999999,5.9152099499999996e-08,59.152099499999998,2167474,0.21674740000000001,-30.275145856904587,0.21985621384475842
39,28,uniform,10000000,1,23.430412691000001,2.3430412691000002e-06,2343.0412691000001,613,6.1299999999999999e-05,-29.353333926291878,0.21985621384475842
39,29,local1,10000000,1,0.58793430099999999,5.8793430100000002e-08,58.793430100000002,2156009,0.21560090000000001,-34.20127436767941,0.22134526574158842
39,29,uniform,10000000,1,23.435725132000002,2.3435725132000002e-06,2343.5725132000002,1096,0.00010959999999999999,-32.135906350197423,0.22134526574158842
39,30,local1,10000000,1,0.57689058000000004,5.7689058000000007e-08,57.68905800000001,2080690,0.208069,-38.41121791746238,0.22835969692524297
39,30,uniform,10000000,1,23.438267754999998,2.3438267754999999e-06,2343.8267754999997,476,4.7599999999999998e-05,-33.221826510956852,0.22835969692524297
39,31,local1,10000000,1,0.53361325900000001,5.33613259e-08,53.361325899999997,1705857,0.17058570000000001,-32.151661602382624,0.22360198000749759
39,31,uniform,10000000,1,23.440787603,2.3440787603000002e-06,2344.0787603000003,939,9.3900000000000006e-05,-33.061321806530103,0.22360198000749759
39,32,local1,10000000,1,0.55381047299999997,5.5381047299999995e-08,55.381047299999992,1899077,0.18990770000000001,-38.790179313292107,0.23012005241685904
39,32,uniform,10000000,1,23.439692663999999,2.3439692663999999e-06,2343.9692663999999,1193,0.0001193,-27.368078855815916,0.23012005241685904
39,33,local1,10000000,1,0.58873924499999997,5.8873924499999999e-08,58.873924500000001,2177456,0.21774560000000001,-25.38718684556299,0.21319252837890737
39,33,uniform,10000000,1,23.434064384999999,2.3434064384999999e-06,2343.4064384999997,182,1.8199999999999999e-05,-35.484583145501013,0.21319252837890737
39,34,local1,10000000,1,0.58043630400000001,5.8043630400000001e-08,58.043630400000005,2118347,0.21183469999999999,-28.030692597215953,0.22325254526456789
39,34,uniform,10000000,1,23.429510119,2.3429510119000002e-06,2342.9510119000001,716,7.1600000000000006e-05,-30.517778051349865,0.22325254526456789
39,35,local1,10000000,1,0.56354146500000002,5.6354146500000005e-08,56.354146500000006,1936878,0.19368779999999999,-34.494873534056474,0.21936913949958631
39,35,uniform,10000000,1,23.435555144999999,2.3435555144999998e-06,2343.5555144999998,66,6.6000000000000003e-06,-33.98951723538589,0.21936913949958631
39,36,local1,10000000,1,0.60547476,6.0547475999999999e-08,60.547475999999996,2289278,0.22892779999999999,-29.345946658231153,0.22925146629304025
39,36,uniform,10000000,1,23.437529953999999,2.3437529954000001e-06,2343.7529954000001,632,6.3200000000000005e-05,-32.327764901480045,0.22925146629304025
39,37,local1,10000000,1,0.61886330199999995,6.1886330199999998e-08,61.886330199999996,2400300,0.24002999999999999,-31.083645850575145,0.23268107322940884
39,37,uniform,10000000,1,23.435198080999999,2.3435198080999998e-06,2343.5198080999999,1805,0.0001805,-25.987424118440849,0.23268107322940884
39,38,local1,10000000,1,0.59337341700000001,5.9337341700000002e-08,59.337341700000003,2181331,0.2181331,-26.005615774944797,0.22426806680885869
39,38,uniform,10000000,1,23.434402314,2.3434402314000001e-06,2343.4402313999999,700,6.9999999999999994e-05,-31.486264937637024,0.22426806680885869
39,39,local1,10000000,1,0.59556678500000004,5.9556678500000007e-08,59.556678500000004,2214735,0.22147349999999999,-35.419595036531156,0.21493432198347939
39,39,uniform,10000000,1,23.438973440000002,2.3438973440000002e-06,2343.8973440000004,1993,0.00019929999999999999,-30.78476542935082,0.21493432198347939
39,40,local1,10000000,1,0.55241622599999995,5.5241622599999995e-08,55.241622599999992,1799009,0.1799009,-33.659241970244409,0.21686735657582815
39,40,uniform,10000000,1,23.423947416000001,2.3423947416000001e-06,2342.3947416000001,752,7.5199999999999998e-05,-25.573874673099709,0.21686735657582815
39,41,local1,10000000,1,0.57569191399999997,5.7569191399999996e-08,57.569191399999994,2046897,0.2046897,-30.404935128518218,0.22728004929754209
39,41,uniform,10000000,1,23.432199699000002,2.3432199699000002e-06,2343.2199699000003,596,5.9599999999999999e-05,-32.472976478086075,0.22728004929754209
39,42,local1,10000000,1,0.59336113700000004,5.9336113700000001e-08,59.336113699999999,2206456,0.2206456,-32.650165963089016,0.22364683738913876
39,42,uniform,10000000,1,23.425191305999999,2.3425191305999998e-06,2342.5191305999997,1429,0.0001429,-28.75546020967532,0.22364683738913876
39,43,local1,10000000,1,0.59364364999999997,5.9364364999999995e-08,59.364364999999992,2200284,0.22002840000000001,-37.625347082886691,0.22068345204923676
39,43,uniform,10000000,1,23.431808928999999,2.3431808929e-06,2343.1808928999999,1408,0.00014080000000000001,-28.507904654916892,0.22068345204923676
39,44,local1,10000000,1,0.57626349200000004,5.7626349200000001e-08,57.6263492,2061967,0.20619670000000001,-27.351385950378148,0.22563611099531825
39,44,uniform,10000000,1,23.430182489,2.3430182489e-06,2343.0182488999999,489,4.8900000000000003e-05,-30.84685084393449,0.22563611099531825
39,45,local1,10000000,1,0.55452628800000003,5.5452628800000001e-08,55.452628799999999,1864220,0.186422,-33.37592753776498,0.22468606304936473
39,45,uniform,10000000,1,23.427271524999998,2.3427271525e-06,2342.7271525000001,1020,0.000102,-23.30777270135118,0.22468606304936473
39,46,local1,10000000,1,0.55146882799999997,5.51468828e-08,55.1468828,1907061,0.19070609999999999,-37.190750345766233,0.22478264724868613
39,46,uniform,10000000,1,23.425954369999999,2.3425954370000001e-06,2342.5954369999999,1712,0.00017119999999999999,-22.406381517066166,0.22478264724868613
39,47,local1,10000000,1,0.58523024400000001,5.8523024400000002e-08,58.523024400000004,2091287,0.2091287,-24.522730994459433,0.22101836987951817
39,47,uniform,10000000,1,23.432272542,2.3432272542e-06,2343.2272542000001,939,9.3900000000000006e-05,-26.111963445228607,0.22101836987951817
39,48,local1,10000000,1,0.56575828500000003,5.6575828500000003e-08,56.5758285,1987084,0.19870840000000001,-36.076303568134506,0.23037881956196776
39,48,uniform,10000000,1,23.434266805,2.3434266804999998e-06,2343.4266804999997,306,3.0599999999999998e-05,-34.009488812970368,0.23037881956196776
39,49,local1,10000000,1,0.57891274100000001,5.7891274100000002e-08,57.891274100000004,2057158,0.2057158,-25.672466077852182,0.21841527343035905
39,49,uniform,10000000,1,23.430473321000001,2.3430473320999999e-06,2343.0473320999999,412,4.1199999999999999e-05,-33.576174244233478,0.21841527343035905
39,50,local1,10000000,1,0.51999314600000002,5.1999314599999999e-08,51.999314599999998,1570139,0.15701390000000001,-34.085866907392088,0.20855893282698457
39,50,uniform,10000000,1,23.435861342999999,2.3435861342999998e-06,2343.5861342999997,291,2.9099999999999999e-05,-30.913116472518972,0.20855893282698457
39,51,local1,10000000,1,0.57272161799999999,5.72721618e-08,57.272161799999999,2041509,0.2041509,-32.651610673958714,0.22294297961232518
39,51,uniform,10000000,1,23.437639874999999,2.3437639875e-06,2343.7639875,1151,0.00011510000000000001,-26.504806893400108,0.22294297961232518
39,52,local1,10000000,1,0.580878958,5.80878958e-08,58.087895799999998,2090089,0.2090089,-30.268678125422213,0.21771513348678448
39,52,uniform,10000000,1,23.436029113,2.3436029113e-06,2343.6029113,457,4.57e-05,-32.87478099789849,0.21771513348678448
39,53,local1,10000000,1,0.61498335299999995,6.1498335299999995e-08,61.498335299999994,2378163,0.23781630000000001,-26.489135459279431,0.22408922801963374
39,53,uniform,10000000,1,23.437165670999999,2.3437165671e-06,2343.7165671000002,967,9.6700000000000006e-05,-32.99519517021502,0.22408922801963374
39,54,local1,10000000,1,0.55943454000000004,5.5943454000000006e-08,55.943454000000003,1952971,0.1952971,-25.980577305788561,0.22324871503452501
39,54,uniform,10000000,1,23.431067308999999,2.3431067308999997e-06,2343.1067308999995,1630,0.000163,-30.951938921868951,0.22324871503452501
39,55,local1,10000000,1,0.58770975800000003,5.87709758e-08,58.770975800000002,2126087,0.21260870000000001,-28.4016055493883,0.22931936682470386
39,55,uniform,10000000,1,23.436856977000001,2.3436856977000001e-06,2343.6856977000002,1495,0.0001495,-32.011559289595603,0.22931936682470386
39,56,local1,10000000,1,0.59564106299999997,5.9564106299999996e-08,59.564106299999999,2173821,0.21738209999999999,-34.261811063744304,0.22141836440234755
39,56,uniform,10000000,1,23.438874985999998,2.3438874985999999e-06,2343.8874986000001,1126,0.0001126,-28.488092179165779,0.22141836440234755
39,57,local1,10000000,1,0.58567889299999998,5.8567889299999998e-08,58.567889299999997,2170334,0.21703339999999999,-31.147629725901137,0.21719785359535404
39,57,uniform,10000000,1,23.436342699000001,2.3436342699e-06,2343.6342699000002,1642,0.00016420000000000001,-27.639429452589088,0.21719785359535404
39,58,local1,10000000,1,0.58434301799999999,5.8434301799999999e-08,58.4343018,2109151,0.21091509999999999,-33.770077451582772,0.23558299966444052
39,58,uniform,10000000,1,23.433087986,2.3433087986e-06,2343.3087986,1373,0.0001373,-31.543660283943421,0.23558299966444052
39,59,local1,10000000,1,0.61445385699999999,6.1445385700000004e-08,61.445385700000003,2381360,0.23813599999999999,-32.627229364373065,0.22740843425467835
39,59,uniform,10000000,1,23.431732927999999,2.3431732927999997e-06,2343.1732927999997,1278,0.00012779999999999999,-31.390941469745226,0.22740843425467835
39,60,local1,10000000,1,0.59459188699999999,5.9459188699999996e-08,59.459188699999999,2205332,0.22053320000000001,-26.808497954719034,0.22400097224064791
39,60,uniform,10000000,1,23.429507409999999,2.3429507409999998e-06,2342.9507409999997,1344,0.00013439999999999999,-27.577212917973572,0.22400097224064791
39,61,local1,10000000,1,0.57081649700000003,5.7081649700000004e-08,57.081649700000007,2018863,0.20188629999999999,-38.269239399673936,0.22632414552425148
39,61,uniform,10000000,1,23.436241191000001,2.3436241191000001e-06,2343.6241190999999,1957,0.00019570000000000001,-31.695172100154085,0.22632414552425148
39,62,local1,10000000,1,0.57329233300000004,5.7329233300000007e-08,57.329233300000006,2015465,0.20154649999999999,-29.435556718595326,0.23768732741485643
39,62,uniform,10000000,1,23.435828116,2.3435828115999999e-06,2343.5828115999998,1044,0.0001044,-32.769223223248289,0.23768732741485643
39,63,local1,10000000,1,0.59039638000000005,5.9039638000000008e-08,59.039638000000011,2151015,0.2151015,-33.148162409644279,0.21656942959348635
39,63,uniform,10000000,1,23.434181130999999,2.3434181130999997e-06,2343.4181130999996,62,6.1999999999999999e-06,-33.404652924411472,0.21656942959348635
39,64,local1,10000000,1,0.57876759200000005,5.7876759200000005e-08,57.876759200000002,2047412,0.20474120000000001,-29.84082219539826,0.22856416498475052
39,64,uniform,10000000,1,23.437151022999998,2.3437151022999996e-06,2343.7151022999997,13,1.3e-06,-34.212392926720334,0.22856416498475052
39,65,local1,10000000,1,0.57259484900000002,5.7259484900000001e-08,57.259484900000004,1978900,0.19789000000000001,-38.60439828542286,0.21637177086796214
39,65,uniform,10000000,1,23.438244361999999,2.3438244361999998e-06,2343.8244361999996,408,4.0800000000000002e-05,-31.099194291987438,0.21637177086796214
39,66,local1,10000000,1,0.56824876899999999,5.6824876899999996e-08,56.8248769,2008649,0.20086490000000001,-33.553496392399545,0.21878052162705747
39,66,uniform,10000000,1,23.428188126999999,2.3428188126999998e-06,2342.8188126999999,1134,0.00011340000000000001,-29.978023075693361,0.21878052162705747
39,67,local1,10000000,1,0.57443520999999997,5.7443520999999998e-08,57.443520999999997,2028787,0.2028787,-26.505142005563901,0.22439616530960738
39,67,uniform,10000000,1,23.422631111000001,2.3422631111e-06,2342.2631111000001,894,8.9400000000000005e-05,-29.851459485017752,0.22439616530960738
39,68,local1,10000000,1,0.61571423199999997,6.1571423199999992e-08,61.571423199999991,2354073,0.23540730000000001,-30.541036795088271,0.22630043806851965
39,68,uniform,10000000,1,23.434906513000001,2.3434906513000002e-06,2343.4906513000001,2985,0.00029849999999999999,-25.54103844347037,0.22630043806851965
39,69,local1,10000000,1,0.60166766599999999,6.0166766599999994e-08,60.166766599999995,2276456,0.2276456,-35.974522646237908,0.22261590619519409
39,69,uniform,10000000,1,23.434736666999999,2.3434736667e-06,2343.4736666999997,932,9.3200000000000002e-05,-27.546921028660154,0.22261590619519409
39,70,local1,10000000,1,0.56581460900000002,5.6581460900000005e-08,56.581460900000003,1987595,0.19875950000000001,-29.446930720832597,0.22139752990973002
39,70,uniform,10000000,1,23.426693267000001,2.3426693267000002e-06,2342.6693267000001,2249,0.00022489999999999999,-28.239782868628708,0.22139752990973002
39,71,local1,10000000,1,0.61024185099999995,6.1024185099999996e-08,61.024185099999997,2331388,0.23313880000000001,-31.960589925905229,0.23035472228435694
39,71,uniform,10000000,1,23.422241218,2.3422241218000001e-06,2342.2241217999999,2131,0.0002131,-27.050166928170981,0.23035472228435694
39,72,local1,10000000,1,0.54617508199999998,5.4617508199999999e-08,54.617508199999996,1813978,0.1813978,-26.841309307936335,0.22662144008607626
39,72,uniform,10000000,1,23.425153963,2.3425153963e-06,2342.5153962999998,667,6.6699999999999995e-05,-30.750726977701763,0.22662144008607626
39,73,local1,10000000,1,0.58177301599999998,5.8177301599999996e-08,58.177301599999993,2086638,0.20866380000000001,-37.070374704998336,0.21958841893636336
39,73,uniform,10000000,1,23.428652461999999,2.3428652461999997e-06,2342.8652461999995,1232,0.00012320000000000001,-26.784696322886312,0.21958841893636336
39,74,local1,10000000,1,0.53016235499999997,5.3016235499999997e-08,53.016235500000001,1649268,0.16492680000000001,-40.697750830487678,0.23124690476130136
39,74,uniform,10000000,1,23.427940111000002,2.3427940111000001e-06,2342.7940111000003,470,4.6999999999999997e-05,-33.1294504632653,0.23124690476130136
39,75,local1,10000000,1,0.58519378600000005,5.8519378600000008e-08,58.51937860000001,2143353,0.21433530000000001,-35.276269936197778,0.22531755019351146
39,75,uniform,10000000,1,23.426795622,2.3426795621999999e-06,2342.6795622,1515,0.0001515,-28.269764127684827,0.22531755019351146
39,76,local1,10000000,1,0.58570214799999998,5.8570214799999997e-08,58.570214799999995,2100327,0.21003269999999999,-27.269422387107763,0.21914869648811888
39,76,uniform,10000000,1,23.421933514999999,2.3421933515000001e-06,2342.1933515000001,1004,0.0001004,-33.082488693368603,0.21914869648811888
39,77,local1,10000000,1,0.56863330400000001,5.6863330400000004e-08,56.863330400000002,2034716,0.2034716,-34.973817825220742,0.21576376800539943
39,77,uniform,10000000,1,23.435427575999999,2.3435427575999997e-06,2343.5427575999997,66,6.6000000000000003e-06,-33.034528675044513,0.21576376800539943
39,78,local1,10000000,1,0.51986878800000003,5.1986878800000002e-08,51.9868788,1550417,0.1550417,-42.005044900451594,0.23676210599437747
39,78,uniform,10000000,1,23.435504831999999,2.3435504832000001e-06,2343.5504832000001,300,3.0000000000000001e-05,-27.380678958304486,0.23676210599437747
39,79,local1,10000000,1,0.58981995899999995,5.8981995899999995e-08,58.981995899999994,2151041,0.21510409999999999,-33.047709685375672,0.23107373824788524
39,79,uniform,10000000,1,23.433418492000001,2.3433418492000003e-06,2343.3418492000005,429,4.2899999999999999e-05,-32.863045106007824,0.23107373824788524
39,80,local1,10000000,1,0.62978248599999997,6.2978248599999993e-08,62.978248599999993,2467706,0.24677060000000001,-30.678963707874445,0.2254980872784503
39,80,uniform,10000000,1,23.436320628000001,2.3436320628000001e-06,2343.6320628000003,4078,0.00040779999999999999,-27.060732746262328,0.2254980872784503
39,81,local1,10000000,1,0.562553686,5.6255368599999998e-08,56.255368599999997,1932734,0.19327340000000001,-30.6772877178336,0.22417210832819384
39,81,uniform,10000000,1,23.440063838,2.3440063838000001e-06,2344.0063838000001,1823,0.00018230000000000001,-29.041279284315298,0.22417210832819384
39,82,local1,10000000,1,0.63721886999999999,6.3721886999999994e-08,63.721886999999995,2513800,0.25137999999999999,-16.499504321044217,0.2277641343157954
39,82,uniform,10000000,1,23.436591907,2.3436591907e-06,2343.6591907000002,2453,0.0002453,-30.310523939063611,0.2277641343157954
39,83,local1,10000000,1,0.60136350800000005,6.0136350800000003e-08,60.136350800000002,2237273,0.22372729999999999,-34.487549956140562,0.22490087113448756
39,83,uniform,10000000,1,23.437878724000001,2.3437878724000003e-06,2343.7878724000002,899,8.9900000000000003e-05,-24.052424421556275,0.22490087113448756
39,84,local1,10000000,1,0.61283775600000001,6.1283775599999996e-08,61.283775599999998,2317084,0.23170840000000001,-32.870340932594459,0.22563923676975434
39,84,uniform,10000000,1,23.435232047,2.3435232046999999e-06,2343.5232047,1908,0.0001908,-26.400717988047031,0.22563923676975434
39,85,local1,10000000,1,0.54876869399999995,5.4876869399999997e-08,54.876869399999997,1822054,0.18220539999999999,-39.719046473067962,0.22121353549741918
39,85,uniform,10000000,1,23.436684006,2.3436684005999999e-06,2343.6684006,904,9.0400000000000002e-05,-27.212579067465569,0.22121353549741918
39,86,local1,10000000,1,0.58460584100000001,5.8460584100000005e-08,58.460584100000005,2137247,0.21372469999999999,-21.639683782791192,0.22090303771824091
39,86,uniform,10000000,1,23.431012070000001,2.3431012070000003e-06,2343.1012070000002,985,9.8499999999999995e-05,-24.54480322725211,0.22090303771824091
39,87,local1,10000000,1,0.58104890499999995,5.8104890499999996e-08,58.104890499999996,2121276,0.2121276,-33.21400479755377,0.21977806869800209
39,87,uniform,10000000,1,23.434248844999999,2.3434248845000001e-06,2343.4248845000002,400,4.0000000000000003e-05,-31.98081139030673,0.21977806869800209
39,88,local1,10000000,1,0.55734547700000003,5.5734547700000005e-08,55.734547700000007,2023961,0.2023961,-30.146409106067363,0.22856598030772843
39,88,uniform,10000000,1,23.438920747000001,2.3438920747000003e-06,2343.8920747000002,348,3.4799999999999999e-05,-36.102187342971362,0.22856598030772843
39,89,local1,10000000,1,0.61007251200000001,6.1007251199999999e-08,61.007251199999999,2332900,0.23329,-32.684030323107137,0.22990315148269241
39,89,uniform,10000000,1,23.437520799000001,2.3437520799000003e-06,2343.7520799000004,2402,0.00024020000000000001,-30.034358936800171,0.22990315148269241
39,90,local1,10000000,1,0.604671917,6.0467191700000005e-08,60.467191700000008,2287985,0.22879849999999999,-29.240770946169764,0.21878311474403797
39,90,uniform,10000000,1,23.439071907999999,2.3439071907999999e-06,2343.9071908000001,748,7.4800000000000002e-05,-32.409282052488727,0.21878311474403797
39,91,local1,10000000,1,0.56164665300000005,5.6164665300000008e-08,56.16466530000001,1931211,0.19312109999999999,-37.379494479045569,0.23133324406760788
39,91,uniform,10000000,1,23.434631978999999,2.3434631978999999e-06,2343.4631979000001,1193,0.0001193,-33.10291946270646,0.23133324406760788
39,92,local1,10000000,1,0.60115357599999997,6.0115357600000001e-08,60.115357600000003,2306906,0.2306906,-32.919671852234181,0.21790498779992593
39,92,uniform,10000000,1,23.430408718999999,2.3430408719e-06,2343.0408719000002,1225,0.0001225,-26.609591493070152,0.21790498779992593
39,93,local1,10000000,1,0.57277353099999995,5.7277353099999996e-08,57.277353099999999,2035306,0.20353060000000001,-32.860498787988568,0.22929206960479409
39,93,uniform,10000000,1,23.433452246000002,2.3433452246000003e-06,2343.3452246000002,893,8.9300000000000002e-05,-33.532582772165732,0.22929206960479409
39,94,local1,10000000,1,0.56606741299999996,5.6606741299999997e-08,56.606741299999996,1940864,0.19408639999999999,-31.517181001978962,0.22480104901326281
39,94,uniform,10000000,1,23.421328935999998,2.3421328935999998e-06,2342.1328936,638,6.3800000000000006e-05,-33.821433802950821,0.22480104901326281
39,95,local1,10000000,1,0.55655871199999996,5.5655871199999998e-08,55.6558712,1915419,0.19154189999999999,-35.736097861282985,0.229001226434004
39,95,uniform,10000000,1,23.425991400000001,2.3425991400000001e-06,2342.5991400000003,2158,0.00021579999999999999,-34.123538327795345,0.229001226434004
39,96,local1,10000000,1,0.56384306799999995,5.6384306799999996e-08,56.384306799999997,1888118,0.1888118,-28.772541908627396,0.22364787145276646
