n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
30,42,local1,10000000,1,0.53892633499999998,5.3892633499999999e-08,53.892633500000002,2569139,0.25691389999999997,-25.872670246382949,0.24895917286123412
30,42,uniform,10000000,1,15.840729872000001,1.5840729872000001e-06,1584.0729872000002,10938,0.0010938,-20.971877083334196,0.24895917286123412
30,43,local1,10000000,1,0.47787004199999999,4.7787004200000001e-08,47.787004199999998,1993134,0.1993134,-28.068188929843313,0.25924484334805969
30,43,uniform,10000000,1,15.839840717,1.5839840717e-06,1583.9840717,1495,0.0001495,-25.714714830965828,0.25924484334805969
30,44,local1,10000000,1,0.53252201300000002,5.3252201299999999e-08,53.252201299999996,2421196,0.24211959999999999,-22.369181087852603,0.24953860957269
30,44,uniform,10000000,1,15.844848397,1.5844848397000001e-06,1584.4848397000001,4811,0.00048109999999999998,-27.244761707400535,0.24953860957269
30,45,local1,10000000,1,0.50242821100000001,5.0242821100000003e-08,50.2428211,2247729,0.2247729,-24.312823109633783,0.27573998389364379
30,45,uniform,10000000,1,15.840935538,1.5840935538e-06,1584.0935537999999,3752,0.00037520000000000001,-28.622395133761291,0.27573998389364379
30,46,local1,10000000,1,0.491031791,4.9103179100000002e-08,49.103179100000006,2114179,0.21141789999999999,-21.816218205695556,0.25444817331581665
30,46,uniform,10000000,1,15.837163221999999,1.5837163221999998e-06,1583.7163221999999,9734,0.00097340000000000002,-23.817401840700676,0.25444817331581665
30,47,local1,10000000,1,0.51602092099999997,5.1602092099999999e-08,51.6020921,2289167,0.2289167,-27.355786411245024,0.26013706314689455
30,47,uniform,10000000,1,15.838915590999999,1.5838915590999998e-06,1583.8915590999998,6293,0.00062929999999999995,-17.822675761494121,0.26013706314689455
30,48,local1,10000000,1,0.46993250600000003,4.69932506e-08,46.993250600000003,1901435,0.19014349999999999,-24.886187297110137,0.26312632632265615
30,48,uniform,10000000,1,15.839146728999999,1.5839146728999999e-06,1583.9146728999999,1557,0.00015569999999999999,-29.361081237975029,0.26312632632265615
30,49,local1,10000000,1,0.43218713800000003,4.3218713800000003e-08,43.218713800000003,1594568,0.15945680000000001,-26.642283601990037,0.26038491372480793
30,49,uniform,10000000,1,15.839701938999999,1.5839701939e-06,1583.9701938999999,1024,0.0001024,-27.738170835432175,0.26038491372480793
30,50,local1,10000000,1,0.49679641400000002,4.96796414e-08,49.679641400000001,2263645,0.2263645,-25.234130483231155,0.24519897530046303
30,50,uniform,10000000,1,15.848147708999999,1.5848147708999999e-06,1584.8147709,1142,0.0001142,-28.55481820844582,0.24519897530046303
30,51,local1,10000000,1,0.53253048199999997,5.3253048199999999e-08,53.253048200000002,2464613,0.24646129999999999,-20.81305552304098,0.25871842029518094
30,51,uniform,10000000,1,15.848884782000001,1.5848884782000001e-06,1584.8884782000002,11733,0.0011733,-21.417668111255068,0.25871842029518094
30,52,local1,10000000,1,0.53168315399999999,5.3168315400000001e-08,53.168315400000004,2465895,0.24658949999999999,-19.984684110210154,0.24414751412484656
30,52,uniform,10000000,1,15.849011537000001,1.5849011537e-06,1584.9011536999999,6641,0.00066410000000000004,-24.646956545351451,0.24414751412484656
30,53,local1,10000000,1,0.48406250499999998,4.8406250499999999e-08,48.406250499999999,2020530,0.20205300000000001,-26.683273310966548,0.25810575861292484
30,53,uniform,10000000,1,15.847284167,1.5847284166999999e-06,1584.7284166999998,4181,0.00041810000000000003,-23.140149239040973,0.25810575861292484
30,54,local1,10000000,1,0.52279838599999995,5.2279838599999994e-08,52.279838599999991,2317867,0.23178670000000001,-24.410732527142763,0.26792910161162514
30,54,uniform,10000000,1,15.844177344,1.5844177344000001e-06,1584.4177344,1416,0.0001416,-19.652347002528121,0.26792910161162514
30,55,local1,10000000,1,0.498274936,4.9827493599999999e-08,49.827493599999997,2205907,0.2205907,-25.229511507283892,0.25394551492373291
30,55,uniform,10000000,1,15.8473659,1.58473659e-06,1584.73659,5087,0.00050869999999999995,-25.726793964567324,0.25394551492373291
30,56,local1,10000000,1,0.52257272300000002,5.2257272300000002e-08,52.257272300000004,2327994,0.23279939999999999,-21.164678876022226,0.25678347222768916
30,56,uniform,10000000,1,15.848834778000001,1.5848834778000001e-06,1584.8834778,9470,0.00094700000000000003,-25.244566057660208,0.25678347222768916
30,57,local1,10000000,1,0.53641560899999996,5.3641560899999999e-08,53.641560900000002,2486080,0.248608,-21.023547519449679,0.2556099906048413
30,57,uniform,10000000,1,15.842286649,1.5842286649000001e-06,1584.2286649,13954,0.0013954,-19.193134555866326,0.2556099906048413
30,58,local1,10000000,1,0.54266889200000001,5.4266889200000003e-08,54.266889200000001,2527369,0.25273689999999999,-20.547459249037679,0.2600191948206878
30,58,uniform,10000000,1,15.842319933000001,1.5842319933000001e-06,1584.2319933000001,10861,0.0010861,-18.701709746765882,0.2600191948206878
30,59,local1,10000000,1,0.48421407999999999,4.8421407999999998e-08,48.421408,2060738,0.2060738,-25.65093558371181,0.25410845703410512
30,59,uniform,10000000,1,15.841975195,1.5841975195e-06,1584.1975195,2922,0.0002922,-24.592270386670833,0.25410845703410512
30,60,local1,10000000,1,0.49080559800000001,4.9080559800000003e-08,49.080559800000003,2149922,0.21499219999999999,-22.312740306210063,0.26403356532775124
30,60,uniform,10000000,1,15.841590904,1.5841590903999999e-06,1584.1590904,3382,0.00033819999999999998,-25.489030853171126,0.26403356532775124
30,61,local1,10000000,1,0.49048199399999998,4.9048199399999998e-08,49.048199399999994,2100766,0.2100766,-30.684127062484777,0.25874669354200025
30,61,uniform,10000000,1,15.845581577000001,1.5845581577000001e-06,1584.5581577,5604,0.00056039999999999996,-28.445761398678322,0.25874669354200025
30,62,local1,10000000,1,0.498525357,4.9852535700000002e-08,49.852535700000004,2140170,0.21401700000000001,-18.473382364805573,0.25006143362993749
30,62,uniform,10000000,1,15.840596309,1.5840596309000001e-06,1584.0596309000002,10244,0.0010244,-17.237298918617803,0.25006143362993749
30,63,local1,10000000,1,0.52295541000000001,5.2295541000000003e-08,52.295541,2380698,0.2380698,-21.880847130154052,0.24961956180373646
30,63,uniform,10000000,1,15.842693069999999,1.584269307e-06,1584.269307,5669,0.00056689999999999996,-22.330147041453358,0.24961956180373646
30,64,local1,10000000,1,0.45212860300000002,4.5212860300000003e-08,45.212860300000003,1743466,0.17434659999999999,-31.923289789997188,0.24754576181743737
30,64,uniform,10000000,1,15.845951337000001,1.5845951337000002e-06,1584.5951337000001,2530,0.00025300000000000002,-24.993539770140909,0.24754576181743737
30,65,local1,10000000,1,0.49064033200000001,4.9064033199999999e-08,49.064033199999997,2146472,0.21464720000000001,-28.074512620750859,0.24818106656060077
30,65,uniform,10000000,1,15.845730188999999,1.5845730189e-06,1584.5730189000001,4643,0.00046430000000000001,-27.455523038657198,0.24818106656060077
30,66,local1,10000000,1,0.53071061500000005,5.3071061500000004e-08,53.071061500000006,2434919,0.24349190000000001,-23.157920760450907,0.26097751457515811
30,66,uniform,10000000,1,15.842995211,1.5842995210999999e-06,1584.2995211,5689,0.0005689,-22.18954062151607,0.26097751457515811
30,67,local1,10000000,1,0.47844890899999998,4.7844890899999996e-08,47.844890899999996,1966589,0.1966589,-24.907120359315371,0.25751513024446804
30,67,uniform,10000000,1,15.846797370000001,1.5846797370000001e-06,1584.6797370000002,2430,0.000243,-27.159659511353524,0.25751513024446804
30,68,local1,10000000,1,0.52135675299999995,5.2135675299999995e-08,52.135675299999996,2397775,0.2397775,-24.494196237172602,0.25705344124181545
30,68,uniform,10000000,1,15.845584542999999,1.5845584542999999e-06,1584.5584543,7091,0.00070910000000000005,-19.615081111623013,0.25705344124181545
30,69,local1,10000000,1,0.525034212,5.2503421199999999e-08,52.503421199999998,2403055,0.24030550000000001,-22.666827249476253,0.25589935049353157
30,69,uniform,10000000,1,15.841117572,1.5841117571999999e-06,1584.1117571999998,9415,0.00094149999999999995,-25.403695023132105,0.25589935049353157
30,70,local1,10000000,1,0.47242250800000002,4.7242250800000001e-08,47.242250800000001,1900817,0.19008169999999999,-26.398664584404973,0.24730917955054521
30,70,uniform,10000000,1,15.836665807999999,1.5836665807999998e-06,1583.6665807999998,646,6.4599999999999998e-05,-31.916982946981847,0.24730917955054521
30,71,local1,10000000,1,0.47761663900000001,4.7761663899999998e-08,47.761663899999995,2082690,0.20826900000000001,-27.742247311711985,0.26571984402807852
30,71,uniform,10000000,1,15.843472215,1.5843472215000001e-06,1584.3472215000002,365,3.65e-05,-22.52870973903174,0.26571984402807852
30,72,local1,10000000,1,0.56229310200000004,5.6229310200000003e-08,56.2293102,2771147,0.27711469999999999,-18.342651570714892,0.26024107108386668
30,72,uniform,10000000,1,15.842228913,1.5842228912999999e-06,1584.2228912999999,23058,0.0023058000000000002,-15.418821310681649,0.26024107108386668
30,73,local1,10000000,1,0.47066933,4.7066933000000002e-08,47.066932999999999,1931315,0.19313150000000001,-21.418465919475455,0.26499498626604906
30,73,uniform,10000000,1,15.840740912999999,1.5840740912999999e-06,1584.0740913,3207,0.00032069999999999999,-25.466198283420848,0.26499498626604906
30,74,local1,10000000,1,0.48169147299999998,4.8169147299999995e-08,48.169147299999992,2028268,0.2028268,-20.793613987350469,0.25013630798467412
30,74,uniform,10000000,1,15.842502669,1.5842502669000001e-06,1584.2502669,2529,0.00025290000000000002,-27.682346643873935,0.25013630798467412
30,75,local1,10000000,1,0.51320125900000002,5.1320125900000004e-08,51.320125900000008,2303851,0.23038510000000001,-20.916251925435049,0.25411302873535691
30,75,uniform,10000000,1,15.841571943,1.5841571943e-06,1584.1571942999999,9550,0.00095500000000000001,-18.963000785630623,0.25411302873535691
30,76,local1,10000000,1,0.49828271899999999,4.98282719e-08,49.828271899999997,2212369,0.22123689999999999,-21.563034302094938,0.2661514131189911
30,76,uniform,10000000,1,15.839946932,1.5839946932000001e-06,1583.9946932,5553,0.0005553,-26.904597830458986,0.2661514131189911
30,77,local1,10000000,1,0.46995420300000001,4.6995420299999998e-08,46.995420299999999,1963973,0.1963973,-30.589229177414197,0.25630509034829413
30,77,uniform,10000000,1,15.838513352,1.5838513351999999e-06,1583.8513352,4499,0.00044989999999999999,-20.54796555646757,0.25630509034829413
30,78,local1,10000000,1,0.50353235900000004,5.0353235900000002e-08,50.353235900000001,2235506,0.22355059999999999,-17.962693652796958,0.25746268772069497
30,78,uniform,10000000,1,15.841607329,1.5841607329000001e-06,1584.1607329000001,4751,0.0004751,-21.917031713267296,0.25746268772069497
30,79,local1,10000000,1,0.47174559900000002,4.7174559900000001e-08,47.174559899999998,1929301,0.19293009999999999,-27.086591623270653,0.25136778344255351
30,79,uniform,10000000,1,15.841097078000001,1.5841097078000001e-06,1584.1097078,3039,0.00030390000000000001,-24.825381037652296,0.25136778344255351
30,80,local1,10000000,1,0.50553545200000005,5.0553545200000004e-08,50.553545200000002,2259745,0.22597449999999999,-19.764951013639081,0.25057885403314295
30,80,uniform,10000000,1,15.842454388,1.5842454388e-06,1584.2454388000001,3715,0.00037149999999999998,-20.248358121961772,0.25057885403314295
30,81,local1,10000000,1,0.51386219799999999,5.1386219800000002e-08,51.386219799999999,2366701,0.23667009999999999,-18.183851549998181,0.23881531372628675
30,81,uniform,10000000,1,15.842087268,1.5842087268000001e-06,1584.2087268,10186,0.0010185999999999999,-26.27597080023116,0.23881531372628675
30,82,local1,10000000,1,0.52397635499999995,5.2397635499999992e-08,52.397635499999993,2393250,0.23932500000000001,-20.288693518606124,0.2599310933073038
30,82,uniform,10000000,1,15.844068649,1.5844068649e-06,1584.4068649000001,9967,0.0009967000000000001,-23.317480549156759,0.2599310933073038
30,83,local1,10000000,1,0.512526598,5.1252659800000003e-08,51.252659800000004,2305416,0.23054160000000001,-19.65168698517444,0.26197595000939178
30,83,uniform,10000000,1,15.843546290000001,1.5843546290000001e-06,1584.3546290000002,4820,0.00048200000000000001,-28.823149635409781,0.26197595000939178
30,84,local1,10000000,1,0.51529148400000002,5.1529148400000005e-08,51.529148400000004,2282765,0.22827649999999999,-22.86796785346635,0.25516650137109703
30,84,uniform,10000000,1,15.841265841,1.5841265840999999e-06,1584.1265840999999,6497,0.00064970000000000002,-21.372600924651813,0.25516650137109703
30,85,local1,10000000,1,0.486601071,4.86601071e-08,48.660107099999998,2097369,0.2097369,-16.729906809129069,0.25820510303152833
30,85,uniform,10000000,1,15.844134532,1.5844134532e-06,1584.4134532,7336,0.00073360000000000005,-21.730156259184621,0.25820510303152833
30,86,local1,10000000,1,0.50748089799999996,5.0748089799999998e-08,50.748089799999995,2227771,0.22277710000000001,-18.61009213088057,0.253986340352999
30,86,uniform,10000000,1,15.847518093,1.5847518093000001e-06,1584.7518093000001,3785,0.00037849999999999998,-23.761156119913156,0.253986340352999
30,87,local1,10000000,1,0.48398902399999999,4.8398902399999997e-08,48.398902399999997,2032379,0.2032379,-13.102939697188544,0.25849910007094196
30,87,uniform,10000000,1,15.842838567999999,1.5842838567999999e-06,1584.2838568,2821,0.00028210000000000003,-24.61997330863192,0.25849910007094196
30,88,local1,10000000,1,0.49237520299999998,4.9237520299999998e-08,49.2375203,2163764,0.2163764,-25.113895473044479,0.24960521542631484
30,88,uniform,10000000,1,15.842575914999999,1.5842575915e-06,1584.2575915,3411,0.0003411,-26.651585847938396,0.24960521542631484
30,89,local1,10000000,1,0.50105349600000004,5.0105349600000003e-08,50.105349600000004,2197867,0.2197867,-19.664169959710883,0.26054390410344969
30,89,uniform,10000000,1,15.843598077999999,1.5843598078e-06,1584.3598078,6087,0.0006087,-23.880390570642621,0.26054390410344969
30,90,local1,10000000,1,0.47406000100000001,4.7406000100000003e-08,47.4060001,1986526,0.19865260000000001,-21.682961244050354,0.25798012155610411
30,90,uniform,10000000,1,15.841774223,1.5841774223000001e-06,1584.1774223,1621,0.00016210000000000001,-24.733916255980859,0.25798012155610411
30,91,local1,10000000,1,0.50347804100000004,5.0347804100000007e-08,50.347804100000005,2228802,0.2228802,-24.513426139833697,0.24283258636755428
30,91,uniform,10000000,1,15.845822602,1.5845822602e-06,1584.5822602000001,5878,0.00058779999999999998,-23.887067947388736,0.24283258636755428
30,92,local1,10000000,1,0.50355922799999997,5.03559228e-08,50.355922800000002,2173343,0.21733430000000001,-12.404580505017005,0.25453813778869516
30,92,uniform,10000000,1,15.844121403000001,1.5844121403e-06,1584.4121402999999,5813,0.00058129999999999998,-20.013846762804498,0.25453813778869516
30,93,local1,10000000,1,0.49317995799999997,4.9317995800000001e-08,49.317995799999998,2172026,0.2172026,-26.722936860666774,0.24886190927762891
30,93,uniform,10000000,1,15.842580172,1.5842580172e-06,1584.2580172,5407,0.00054069999999999997,-28.546779122412534,0.24886190927762891
30,94,local1,10000000,1,0.50466109699999995,5.0466109699999994e-08,50.466109699999997,2194398,0.21943979999999999,-21.86348897596266,0.23718503564209539
30,94,uniform,10000000,1,15.844028647,1.5844028646999999e-06,1584.4028647,2604,0.00026039999999999999,-26.60944086947638,0.23718503564209539
30,95,local1,10000000,1,0.53249294899999999,5.3249294899999999e-08,53.249294900000002,2437056,0.24370559999999999,-18.164350862232777,0.26782936360231502
30,95,uniform,10000000,1,15.844830189,1.5844830188999999e-06,1584.4830188999999,14001,0.0014001,-19.77192777515485,0.26782936360231502
30,96,local1,10000000,1,0.52334965899999997,5.2334965899999999e-08,52.3349659,2380524,0.2380524,-27.422922855731386,0.2548796234445575
30,96,uniform,10000000,1,15.842750292,1.5842750291999999e-06,1584.2750291999998,6107,0.00061070000000000004,-21.887708282302071,0.2548796234445575
30,97,local1,10000000,1,0.42476464899999999,4.24764649e-08,42.476464900000003,1618067,0.1618067,-33.435756981245781,0.25314344546930623
30,97,uniform,10000000,1,15.840761749,1.5840761749e-06,1584.0761749000001,628,6.2799999999999995e-05,-30.225698832549412,0.25314344546930623
