n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
29,33,uniform,10000000,1,15.07141223,1.5071412230000001e-06,1507.1412230000001,3047,0.00030469999999999998,-24.290273982973375,0.26132625725442954
29,34,local1,10000000,1,0.51234862699999995,5.1234862699999996e-08,51.234862699999994,2205523,0.22055230000000001,-27.398975884083853,0.25135030947745379
29,34,uniform,10000000,1,15.071575334,1.5071575334e-06,1507.1575334000001,4001,0.00040010000000000002,-22.838139841437467,0.25135030947745379
29,35,local1,10000000,1,0.52644536600000003,5.26445366e-08,52.644536600000002,2381522,0.23815220000000001,-22.611623628743072,0.26339355551853877
29,35,uniform,10000000,1,15.071085985,1.5071085984999999e-06,1507.1085985,8358,0.00083580000000000004,-21.617279854074443,0.26339355551853877
29,36,local1,10000000,1,0.50220233199999997,5.0220233199999997e-08,50.220233199999996,2148060,0.214806,-20.25795866090834,0.24822707375005909
29,36,uniform,10000000,1,15.071539969,1.5071539969e-06,1507.1539969,5413,0.00054129999999999998,-16.434210608442857,0.24822707375005909
29,37,local1,10000000,1,0.48543162699999998,4.8543162699999997e-08,48.543162699999996,2019190,0.20191899999999999,-28.741501345418815,0.24627207623811531
29,37,uniform,10000000,1,15.073282348999999,1.5073282348999999e-06,1507.3282348999999,3362,0.00033619999999999999,-27.946117557650034,0.24627207623811531
29,38,local1,10000000,1,0.51673115599999997,5.1673115599999999e-08,51.673115600000003,2237318,0.22373180000000001,-23.997570984861959,0.24411297904151824
29,38,uniform,10000000,1,15.072176705,1.5072176705e-06,1507.2176704999999,4103,0.0004103,-16.601077252631558,0.24411297904151824
29,39,local1,10000000,1,0.54170245699999997,5.4170245699999995e-08,54.170245699999995,2485940,0.24859400000000001,-22.609070783513161,0.25273616160646734
29,39,uniform,10000000,1,15.072016806000001,1.5072016806000001e-06,1507.2016806000001,13052,0.0013052000000000001,-16.666872848934361,0.25273616160646734
29,40,local1,10000000,1,0.53360352700000002,5.3360352700000001e-08,53.3603527,2385439,0.2385439,-19.584279391244653,0.24914184663181013
29,40,uniform,10000000,1,15.072517325,1.5072517324999999e-06,1507.2517324999999,11572,0.0011571999999999999,-22.614673777943924,0.24914184663181013
29,41,local1,10000000,1,0.44600206399999998,4.4600206399999995e-08,44.600206399999998,1681869,0.1681869,-29.320953796871439,0.24626373066906124
29,41,uniform,10000000,1,15.074270455000001,1.5074270455000001e-06,1507.4270455000001,1476,0.00014760000000000001,-25.511410172533566,0.24626373066906124
29,42,local1,10000000,1,0.51291616900000003,5.1291616900000006e-08,51.291616900000008,2186889,0.21868889999999999,-23.217864062914849,0.26795930111249733
29,42,uniform,10000000,1,15.081195494999999,1.5081195494999998e-06,1508.1195494999997,4221,0.00042210000000000001,-26.91800273921648,0.26795930111249733
29,43,local1,10000000,1,0.51647536000000005,5.1647536000000005e-08,51.647536000000002,2277585,0.2277585,-24.120234612436771,0.249487048654358
29,43,uniform,10000000,1,15.0822114,1.50822114e-06,1508.2211400000001,7390,0.00073899999999999997,-24.907795789079575,0.249487048654358
29,44,local1,10000000,1,0.54357114699999998,5.4357114699999997e-08,54.357114699999997,2439044,0.24390439999999999,-21.306123839765579,0.257206615546474
29,44,uniform,10000000,1,15.0824143,1.50824143e-06,1508.24143,10354,0.0010353999999999999,-21.42410784237298,0.257206615546474
29,45,local1,10000000,1,0.52040116400000003,5.2040116400000005e-08,52.040116400000002,2249171,0.22491710000000001,-26.717125546016153,0.25888378688845015
29,45,uniform,10000000,1,15.084176892,1.5084176892000001e-06,1508.4176892,7294,0.00072939999999999995,-19.197260980633477,0.25888378688845015
29,46,local1,10000000,1,0.49426381600000002,4.9426381600000005e-08,49.426381600000006,2055913,0.2055913,-26.491876512139953,0.24849273177076087
29,46,uniform,10000000,1,15.087691656000001,1.5087691656000001e-06,1508.7691656000002,2124,0.00021240000000000001,-11.366304860324817,0.24849273177076087
29,47,local1,10000000,1,0.48101471400000001,4.8101471400000003e-08,48.101471400000001,1966334,0.19663340000000001,-26.344403224456645,0.25503739471393355
29,47,uniform,10000000,1,15.081787745,1.5081787745000001e-06,1508.1787745000001,2130,0.000213,-27.024644783185188,0.25503739471393355
29,48,local1,10000000,1,0.55863100799999998,5.5863100800000001e-08,55.863100799999998,2654573,0.26545730000000001,-20.773911731454611,0.25463770046689793
29,48,uniform,10000000,1,15.081982075999999,1.5081982076e-06,1508.1982075999999,17420,0.0017420000000000001,-18.255112721112152,0.25463770046689793
29,49,local1,10000000,1,0.44016417400000002,4.4016417399999999e-08,44.016417400000002,1543547,0.15435470000000001,-32.702901851937618,0.26340372831680936
29,49,uniform,10000000,1,15.084844632999999,1.5084844632999999e-06,1508.4844633,1533,0.00015330000000000001,-25.072209192673345,0.26340372831680936
29,50,local1,10000000,1,0.53546486599999998,5.3546486600000001e-08,53.546486600000001,2470328,0.2470328,-21.899417912514384,0.26256618514635299
29,50,uniform,10000000,1,15.084123416000001,1.5084123416e-06,1508.4123416,8033,0.00080329999999999996,-25.042629609098299,0.26256618514635299
29,51,local1,10000000,1,0.48980199400000002,4.89801994e-08,48.980199399999997,1991978,0.19919780000000001,-22.637865231089201,0.25508612333677705
29,51,uniform,10000000,1,15.083001974,1.5083001974000001e-06,1508.3001974000001,9710,0.00097099999999999997,-23.376799788477598,0.25508612333677705
29,52,local1,10000000,1,0.54769028399999997,5.4769028399999995e-08,54.769028399999996,2493161,0.24931610000000001,-20.151928630721429,0.24650937587019167
29,52,uniform,10000000,1,15.080859646,1.5080859645999999e-06,1508.0859645999999,13533,0.0013533,-20.53220499316167,0.24650937587019167
29,53,local1,10000000,1,0.52179032800000003,5.2179032800000004e-08,52.179032800000002,2294783,0.2294783,-22.311668889852204,0.25285329174468135
29,53,uniform,10000000,1,15.083484157999999,1.5083484158e-06,1508.3484157999999,10634,0.0010633999999999999,-19.280785123081593,0.25285329174468135
29,54,local1,10000000,1,0.48345118199999998,4.8345118199999995e-08,48.345118199999995,2049489,0.20494889999999999,-25.305061887009124,0.25899031977884701
29,54,uniform,10000000,1,15.086490162,1.5086490162000001e-06,1508.6490162000002,2763,0.00027629999999999999,-22.667040556860503,0.25899031977884701
29,55,local1,10000000,1,0.533210356,5.3321035600000003e-08,53.321035600000002,2370681,0.2370681,-25.489163807795133,0.27310913365576012
29,55,uniform,10000000,1,15.082648665000001,1.5082648665e-06,1508.2648664999999,6164,0.00061640000000000002,-22.392903430859349,0.27310913365576012
29,56,local1,10000000,1,0.52669413700000001,5.2669413700000001e-08,52.6694137,2325229,0.2325229,-23.719757715096677,0.25835793159035109
29,56,uniform,10000000,1,15.081802640999999,1.5081802640999999e-06,1508.1802640999999,10500,0.0010499999999999999,-20.611525547815692,0.25835793159035109
29,57,local1,10000000,1,0.45000649999999998,4.5000649999999995e-08,45.000649999999993,1671400,0.16714000000000001,-25.648292578642824,0.24932582819584462
29,57,uniform,10000000,1,15.083986731,1.5083986731000001e-06,1508.3986731,566,5.66e-05,-28.476002407443971,0.24932582819584462
29,58,local1,10000000,1,0.53829265199999998,5.3829265199999997e-08,53.829265199999995,2407986,0.2407986,-18.99692753465062,0.25387256374950906
29,58,uniform,10000000,1,15.081907425000001,1.5081907425000001e-06,1508.1907424999999,17839,0.0017838999999999999,-16.474425261034025,0.25387256374950906
29,59,local1,10000000,1,0.53202588799999995,5.3202588799999998e-08,53.202588800000001,2333391,0.23333909999999999,-23.88065650935102,0.25300604865496334
29,59,uniform,10000000,1,15.081961413,1.5081961413000001e-06,1508.1961413000001,8471,0.00084710000000000004,-22.906496618466978,0.25300604865496334
29,60,local1,10000000,1,0.495681184,4.9568118400000002e-08,49.568118400000003,2111357,0.21113570000000001,-26.573925890911209,0.25161465500534752
29,60,uniform,10000000,1,15.084294804000001,1.5084294804000001e-06,1508.4294804000001,3249,0.00032489999999999998,-26.340680720689914,0.25161465500534752
29,61,local1,10000000,1,0.508815287,5.0881528699999999e-08,50.881528699999997,2205309,0.2205309,-26.355500275349328,0.25134380580064108
29,61,uniform,10000000,1,15.082455821,1.5082455821000001e-06,1508.2455821000001,6546,0.00065459999999999997,-19.832450641932365,0.25134380580064108
29,62,local1,10000000,1,0.51247966499999997,5.1247966499999994e-08,51.247966499999997,2200437,0.22004370000000001,-20.694796617452106,0.2536942897190545
29,62,uniform,10000000,1,15.080370521000001,1.5080370521e-06,1508.0370521,6883,0.00068829999999999998,-25.960359899203585,0.2536942897190545
29,63,local1,10000000,1,0.53295163400000001,5.3295163399999998e-08,53.2951634,2374342,0.23743420000000001,-21.032825436500879,0.26250440788487739
29,63,uniform,10000000,1,15.083295446999999,1.5083295446999999e-06,1508.3295447,12444,0.0012444000000000001,-20.60386528349628,0.26250440788487739
29,64,local1,10000000,1,0.52801001199999997,5.2801001199999998e-08,52.801001199999995,2386759,0.2386759,-23.09337564316268,0.26045544702641465
29,64,uniform,10000000,1,15.083071772,1.5083071772000001e-06,1508.3071772000001,7058,0.00070580000000000003,-26.808198999294802,0.26045544702641465
29,65,local1,10000000,1,0.48282750800000002,4.8282750800000003e-08,48.282750800000002,1976130,0.19761300000000001,-20.793665918379066,0.26898034001490589
29,65,uniform,10000000,1,15.081057368,1.5081057368e-06,1508.1057367999999,2349,0.00023489999999999999,-25.133474219769813,0.26898034001490589
29,66,local1,10000000,1,0.49080997399999998,4.9080997399999997e-08,49.080997399999994,2089617,0.2089617,-23.792082855079819,0.26386701947349217
29,66,uniform,10000000,1,15.080723826,1.5080723826e-06,1508.0723826000001,5638,0.00056380000000000004,-28.396763111348452,0.26386701947349217
29,67,local1,10000000,1,0.45391808500000003,4.5391808500000001e-08,45.391808500000003,1710322,0.1710322,-28.30672007347259,0.25549180765651347
29,67,uniform,10000000,1,15.084712247000001,1.5084712247000002e-06,1508.4712247000002,741,7.4099999999999999e-05,-24.000873005500047,0.25549180765651347
29,68,local1,10000000,1,0.47653006399999998,4.7653006399999999e-08,47.653006399999995,1954081,0.1954081,-25.139202844270933,0.24821007631211922
29,68,uniform,10000000,1,15.082759921999999,1.5082759921999999e-06,1508.2759922,4006,0.00040059999999999998,-26.242492303458604,0.24821007631211922
29,69,local1,10000000,1,0.46275097199999998,4.62750972e-08,46.275097199999998,1846580,0.18465799999999999,-23.543530553003876,0.24605442118893966
29,69,uniform,10000000,1,15.083075203,1.5083075203e-06,1508.3075203000001,5218,0.0005218,-15.528296839034912,0.24605442118893966
29,70,local1,10000000,1,0.51373323199999998,5.1373323199999997e-08,51.373323199999994,2206097,0.22060969999999999,-21.919567665473444,0.26879562222049858
29,70,uniform,10000000,1,15.081478551,1.5081478550999999e-06,1508.1478551,8092,0.00080920000000000005,-18.029356592701859,0.26879562222049858
29,71,local1,10000000,1,0.51592615900000005,5.1592615900000006e-08,51.592615900000006,2213126,0.2213126,-23.906251237423302,0.25331933915904392
29,71,uniform,10000000,1,15.085593582,1.5085593581999999e-06,1508.5593581999999,3916,0.00039159999999999998,-21.651344216051033,0.25331933915904392
29,72,local1,10000000,1,0.48165270199999999,4.8165270199999998e-08,48.165270199999995,1956588,0.19565879999999999,-24.36371020198596,0.26921513150158483
29,72,uniform,10000000,1,15.080996455999999,1.5080996455999999e-06,1508.0996455999998,2567,0.00025670000000000001,-24.1792079493632,0.26921513150158483
29,73,local1,10000000,1,0.45760907699999998,4.5760907700000001e-08,45.760907700000004,1748641,0.17486409999999999,-26.455921112188072,0.25207272387338464
29,73,uniform,10000000,1,15.082057054,1.5082057053999999e-06,1508.2057053999999,3746,0.0003746,-23.677440739264931,0.25207272387338464
29,74,local1,10000000,1,0.51767873900000005,5.1767873900000009e-08,51.767873900000005,2254582,0.2254582,-19.363145185697547,0.25036916595501268
29,74,uniform,10000000,1,15.081533872,1.5081533872e-06,1508.1533872,7883,0.00078830000000000002,-21.278113288866546,0.25036916595501268
29,75,local1,10000000,1,0.495534274,4.9553427400000001e-08,49.553427400000004,2151059,0.21510589999999999,-25.133218246287246,0.26263143515861498
29,75,uniform,10000000,1,15.083614205,1.5083614205e-06,1508.3614204999999,3008,0.00030079999999999999,-22.896435811819636,0.26263143515861498
29,76,local1,10000000,1,0.48813123200000003,4.8813123200000001e-08,48.8131232,2026562,0.20265620000000001,-21.994353169290669,0.26382510512107077
29,76,uniform,10000000,1,15.088011055000001,1.5088011055000001e-06,1508.8011055000002,5164,0.00051639999999999998,-28.494779011598204,0.26382510512107077
29,77,local1,10000000,1,0.49702149800000001,4.9702149800000002e-08,49.702149800000001,2138390,0.213839,-22.54741048836145,0.2531853567661001
29,77,uniform,10000000,1,15.084523154999999,1.5084523154999999e-06,1508.4523154999999,5630,0.00056300000000000002,-21.007575510383663,0.2531853567661001
29,78,local1,10000000,1,0.44268687699999998,4.4268687699999999e-08,44.268687700000001,1593194,0.1593194,-26.044921940721856,0.25692436424485066
29,78,uniform,10000000,1,15.085434586,1.5085434585999999e-06,1508.5434585999999,877,8.7700000000000004e-05,-27.450939803801628,0.25692436424485066
29,79,local1,10000000,1,0.53330949699999997,5.3330949699999995e-08,53.330949699999998,2376830,0.23768300000000001,-15.117535329288446,0.25971207581234651
29,79,uniform,10000000,1,15.084059462000001,1.5084059462000002e-06,1508.4059462000002,8715,0.00087149999999999999,-20.776812203064026,0.25971207581234651
29,80,local1,10000000,1,0.50362222899999998,5.0362222899999998e-08,50.362222899999999,2139480,0.213948,-22.095548364274766,0.25079424606686612
29,80,uniform,10000000,1,15.080942684,1.5080942684000001e-06,1508.0942684000001,3145,0.0003145,-26.178681771626959,0.25079424606686612
29,81,local1,10000000,1,0.47627206799999999,4.76272068e-08,47.627206800000003,1956004,0.19560040000000001,-24.59646268195614,0.25967397547350041
29,81,uniform,10000000,1,15.082490878,1.5082490878000001e-06,1508.2490878000001,1204,0.0001204,-29.564027423778885,0.25967397547350041
29,82,local1,10000000,1,0.526266821,5.2626682099999998e-08,52.626682099999996,2302241,0.23022409999999999,-24.230242573912722,0.25622957748327396
29,82,uniform,10000000,1,15.084927005999999,1.5084927005999998e-06,1508.4927005999998,6541,0.00065410000000000002,-19.398771098088819,0.25622957748327396
29,83,local1,10000000,1,0.54510071599999999,5.4510071599999999e-08,54.510071599999996,2482565,0.24825649999999999,-14.887137549003304,0.25025051899682582
29,83,uniform,10000000,1,15.082637759000001,1.5082637759000001e-06,1508.2637759000002,11681,0.0011681,-20.621557166720066,0.25025051899682582
29,84,local1,10000000,1,0.51773652599999997,5.1773652599999996e-08,51.773652599999998,2312805,0.2312805,-21.718156418440529,0.26225451666679928
29,84,uniform,10000000,1,15.083110788999999,1.5083110789e-06,1508.3110789,11798,0.0011797999999999999,-20.601393403982456,0.26225451666679928
29,85,local1,10000000,1,0.53120753799999998,5.3120753800000001e-08,53.120753800000003,2410763,0.24107629999999999,-22.442308104886322,0.25768486129125745
29,85,uniform,10000000,1,15.082066559999999,1.508206656e-06,1508.2066560000001,7736,0.00077360000000000005,-23.554536335231003,0.25768486129125745
29,86,local1,10000000,1,0.49260284199999999,4.92602842e-08,49.260284200000001,2034403,0.20344029999999999,-25.828947753150022,0.24199826013227405
29,86,uniform,10000000,1,15.079314177000001,1.5079314177e-06,1507.9314177000001,5453,0.00054529999999999997,-24.637889227732479,0.24199826013227405
29,87,local1,10000000,1,0.53831039000000003,5.3831039000000003e-08,53.831039000000004,2404160,0.24041599999999999,-26.919229726935704,0.24232539980518727
29,87,uniform,10000000,1,15.085173412,1.5085173411999999e-06,1508.5173411999999,10881,0.0010881,-21.86614095568353,0.24232539980518727
29,88,local1,10000000,1,0.53880053000000006,5.3880053000000004e-08,53.880053000000004,2458626,0.24586259999999999,-21.129589818559893,0.25460684276593221
29,88,uniform,10000000,1,15.091936626000001,1.5091936626e-06,1509.1936625999999,15112,0.0015112000000000001,-23.362730248338963,0.25460684276593221
29,89,local1,10000000,1,0.509801171,5.09801171e-08,50.980117100000001,2185848,0.2185848,-27.132071740522012,0.25217900845044899
29,89,uniform,10000000,1,15.082631620000001,1.508263162e-06,1508.263162,8559,0.00085590000000000004,-22.623834093663543,0.25217900845044899
29,90,local1,10000000,1,0.50222692499999999,5.0222692500000002e-08,50.222692500000001,2125689,0.21256890000000001,-19.932761486308085,0.25292673900714974
29,90,uniform,10000000,1,15.081822063000001,1.5081822063000001e-06,1508.1822063,5575,0.00055750000000000005,-25.99895517019457,0.25292673900714974
29,91,local1,10000000,1,0.52642296399999999,5.2642296399999998e-08,52.642296399999999,2365039,0.23650389999999999,-22.304218051295607,0.25075403408619246
29,91,uniform,10000000,1,15.079193865000001,1.5079193865e-06,1507.9193865,7774,0.00077740000000000003,-27.459028774890093,0.25075403408619246
29,92,local1,10000000,1,0.54633216399999995,5.4633216399999993e-08,54.633216399999995,2520320,0.25203199999999998,-21.362815708181817,0.25619073585499669
29,92,uniform,10000000,1,15.083508563000001,1.5083508563000001e-06,1508.3508563,3396,0.00033960000000000001,-22.954017948358906,0.25619073585499669
29,93,local1,10000000,1,0.46054150399999999,4.6054150399999998e-08,46.054150399999997,1802206,0.18022060000000001,-29.219981141292383,0.26889552833122815
29,93,uniform,10000000,1,15.081869691,1.5081869690999999e-06,1508.1869690999999,1909,0.00019090000000000001,-29.373200006893246,0.26889552833122815
29,94,local1,10000000,1,0.45043887399999999,4.5043887399999997e-08,45.043887399999996,1674965,0.16749649999999999,-27.388941049848629,0.25675544444189058
29,94,uniform,10000000,1,15.080112195,1.5080112194999999e-06,1508.0112194999999,2949,0.00029490000000000001,-25.353675054132903,0.25675544444189058
29,95,local1,10000000,1,0.474340806,4.7434080600000002e-08,47.434080600000001,1990349,0.19903489999999999,-29.835703890819094,0.24243848997308862
29,95,uniform,10000000,1,15.082545287,1.5082545287000001e-06,1508.2545287,1944,0.00019440000000000001,-27.462739471696093,0.24243848997308862
29,96,local1,10000000,1,0.48318662699999998,4.8318662700000001e-08,48.318662699999997,2013293,0.20132929999999999,-23.932753598929796,0.26319631645908254
29,96,uniform,10000000,1,15.080926284,1.5080926284e-06,1508.0926284,3715,0.00037149999999999998,-26.625986633111172,0.26319631645908254
29,97,local1,10000000,1,0.52376238100000005,5.2376238100000003e-08,52.376238100000002,2350751,0.23507510000000001,-19.304680163857526,0.25707987134405041
